Mu1_PT Mu2_PT Mu1_P Mu2_P tot_PT VTXCHI2 ISO MASS
59.10623652574403 258.86655190987614 1.4931647713506284 0.23434497707961344 4465.932837045358 8.283038485561374 0.33047306537628174 4.890902281983356
393.19207354776336 413.9418808879941 0.0992966514019382 1.0994372968245503 4815.336354627784 12.750765864990631 0.08125637471675871 5.780487472378542
585.5773684653506 413.9418808879941 0.13019316942625653 1.0994372968245503 4815.336354627784 10.961736313061085 0.0023772518616169687 5.0162095120056
465.7235227287391 550.1943192301067 0.7163935032723401 1.3706370945025372 4815.336354627784 22.78428657614113 0.0023772518616169687 5.606917479211907
250.80800865408384 550.1943192301067 1.3971710360111171 1.3706370945025372 4815.336354627784 23.794733596454808 0.04311116412281991 4.288556174951721
465.7235227287391 315.37870223528904 0.7163935032723401 2.334192377758988 4815.336354627784 9.05962889475916 0.0023772518616169687 5.1582784652428515
250.80800865408384 315.37870223528904 1.3971710360111171 2.334192377758988 4815.336354627784 10.56526570568032 0.0023772518616169687 5.434851821018767
102.67590968311846 244.2900216645312 0.24890878978857217 2.8868880242600983 3064.602467482528 10.132447890756808 0.35793602466583246 4.481053361667319
102.67590968311846 69.88228775879952 0.24890878978857217 0.6162791645807169 3064.602467482528 3.205010160337172 0.35793602466583246 5.518276937550628
513.2854341191637 69.88228775879952 0.5476782341168479 0.6162791645807169 3064.602467482528 27.10756325724685 0.35793602466583246 5.389882503333017
210.10385240464592 225.70420343216907 3.0149765949401575 0.2818431953048138 3585.2808705734615 24.6874133851867 0.09270158410072327 5.451422918633766
88.00926566836763 102.869988364648 0.030876119278927278 0.01696259400021722 4712.716871317435 3.0088720312847808 0.33047306537628174 4.906491764782812
104.17207021309991 414.21645986173695 0.6448477441838585 0.34117177479432126 3640.2017284760473 13.445012123332125 -0.08844441920518875 4.6162540587049525
132.05673029775852 414.21645986173695 1.3727262964227689 0.34117177479432126 3640.2017284760473 13.146806389007656 -0.08844441920518875 5.640048575714148
287.18797072863424 179.99723925396617 0.9392779751492624 0.06942071875879029 2462.923958428274 2.9199395546548548 0.03031065687537193 4.566819239162487
301.43571433916395 189.21857348768663 2.213705654821222 1.8734394954507647 3583.97403609457 17.956085607332888 0.1827952265739441 4.7980986309625155
619.5379249555483 347.433792063165 1.1051887341863973 1.7666284258074727 3615.725489165349 6.017541202330724 0.23559503257274628 5.549420658310102
289.27269767446785 347.433792063165 0.14145871738597804 1.7666284258074727 3615.725489165349 9.34051821116715 0.23559503257274628 4.786981295704063
177.880062147732 347.433792063165 10.116222073253835 1.7666284258074727 3615.725489165349 5.16837770634974 0.23559503257274628 4.225220424253687
307.15577040691466 292.7702431588734 2.503951580025032 0.41960736029185675 4533.848422311888 12.620220936129291 -0.2683543860912323 5.5076662098649125
209.7637273645432 175.31476038803297 2.811411799682064 0.2575657083128758 3619.809412344799 25.928770420201634 -0.23634484410285947 5.704560398956867
99.61442884781955 175.31476038803297 0.19367206585740265 0.2575657083128758 3619.809412344799 10.77760065640547 -0.3597449064254761 5.853658777829363
134.07374933182587 140.38159725739 0.043874990975380765 5.590740991875343 3210.564309805988 26.386886552163823 0.320166677236557 5.052936339479525
134.07374933182587 101.240388969139 0.043874990975380765 0.26347142214174846 3210.564309805988 21.93884260079717 0.3191013038158417 5.033534081606532
217.70974248377908 213.68539162383684 3.162503569730608 18.29734851852127 2804.4273976874497 4.948400352150878 0.1827952265739441 4.589699666177776
217.70974248377908 223.95563950551573 3.162503569730608 3.819761146015797 2804.4273976874497 6.734433149811142 0.1990015208721161 5.44509692591991
142.80953492633495 170.62319422484546 10.170198280601547 2.7336013535352808 2421.599729703487 23.691932117403294 0.20103970170021057 4.868748014997827
71.3383660297543 170.62319422484546 3.3699238455511105 2.7336013535352808 2421.599729703487 19.963210202025977 0.20103970170021057 5.165889778187181
142.80953492633495 333.8394150912683 10.170198280601547 0.49284388460860296 2421.599729703487 18.630600713533372 0.20103970170021057 5.328113434845817
71.3383660297543 333.8394150912683 3.3699238455511105 0.49284388460860296 2421.599729703487 14.699278533359339 0.20103970170021057 5.4717111183669935
165.7567582119204 244.84657207390987 3.253129261505741 2.9044563639137024 3264.12786779256 26.189933440017512 -0.27541261911392206 4.1943103909224355
260.716663373523 223.02165899233913 0.27379075013419973 1.2662562899778544 3075.392754267331 25.968553999385488 -0.09830030798912048 4.256262763830013
140.47376807715676 139.09944061082754 2.7622014142146005 1.14449954013762 3075.392754267331 20.372318759967385 -0.09830030798912048 4.925278687583459
74.14991096741481 59.028239318689145 2.7825470269439605 4.864604848884116 3853.901587871699 14.878001317752211 0.2750004827976227 5.543657191209352
74.14991096741481 77.42656390514698 2.7825470269439605 1.4288892429367548 3853.901587871699 5.70152219545491 0.2750004827976227 5.5753408688357995
110.7890951577569 172.85366886936183 4.845765981579596 9.084942322585373 3362.9442793480835 13.5169005438856 0.4091949462890625 5.92394954899731
85.23290609800162 172.85366886936183 2.0865832214750446 9.084942322585373 3362.9442793480835 22.712863721112 0.4091949462890625 5.65657096020985
621.914391302238 496.0328259603736 13.471591590176068 12.262926246323236 8734.581904825209 5.830324843652819 -0.6749092936515808 5.090750331954704
214.12870853636687 140.2281239742607 1.5850113058833564 1.3288591201323476 2322.3348777684923 21.88826234075636 0.18757961690425873 4.715880192645215
214.12870853636687 183.1439699130013 1.5850113058833564 0.5712012405184567 2322.3348777684923 14.037599543355528 0.27108588814735407 5.639014307428542
214.12870853636687 109.27093942739172 1.5850113058833564 1.4223382816285584 2322.3348777684923 21.265221408127225 0.30923110246658325 4.766429810107465
70.87902945733985 158.87407175295903 0.46837021451864874 0.3986786212360532 3940.0059812771856 2.0225564109934333 0.2663014829158783 5.2205313454780855
252.2563080821946 88.54526579632766 0.5353382869577825 0.9112852402070195 4096.486847202124 19.00107674592644 -0.145694762468338 4.6945293600464035
252.2563080821946 86.41023631058992 0.5353382869577825 7.529157747491348 4096.486847202124 12.021474074229424 -0.145694762468338 5.456391304641567
316.12348227642366 407.870716781038 0.3775507439426968 4.7621530412539155 6703.308384924567 24.10731937222752 -0.12975408136844635 4.495497871493197
1053.3225219981673 154.13116740361144 2.2928894474175174 1.4072089353376505 3286.719232563073 21.0125852528366 0.11860131472349165 4.758006636135947
655.972712840892 154.13116740361144 0.014791439613848652 1.4072089353376505 3286.719232563073 13.766921771733712 0.11860131472349165 5.8899955500078445
252.07245763449424 154.13116740361144 1.3417344278626104 1.4072089353376505 3286.719232563073 7.169965813468566 0.11860131472349165 4.822943928489181
90.68466393325203 154.13116740361144 0.4249043550689154 1.4072089353376505 3286.719232563073 7.504132602279478 0.11860131472349165 4.488254792376777
153.94093351452307 333.11344318652596 0.7496144446464221 0.8473249269062305 3286.719232563073 29.215306409004288 0.03509504720568657 4.170081639816087
252.07245763449424 333.11344318652596 1.3417344278626104 0.8473249269062305 3286.719232563073 27.257342161039286 0.03509504720568657 5.461672186633869
90.68466393325203 333.11344318652596 0.4249043550689154 0.8473249269062305 3286.719232563073 27.3321470813377 0.03509504720568657 5.71407811380527
118.79745296687804 163.54756407726947 0.3688557457444305 2.3080988369089974 3756.986773066948 14.792816684241362 -0.06709355860948563 4.77657827035531
68.2489528237852 163.54756407726947 11.232870762504644 2.3080988369089974 3756.986773066948 12.707732858038572 -0.06709355860948563 4.240743097201931
514.2370647142419 197.08584397397576 0.02412619565643478 9.441231907222404 3962.1464637744016 11.518162629642612 0.14465001225471497 5.793078052626097
298.4742756644022 197.08584397397576 3.7444288629584066 9.441231907222404 3962.1464637744016 21.965962436948335 0.14465001225471497 4.935784694775538
89.29437674360622 120.0046463999766 2.7952200194796695 0.9001174585988414 3721.9339876601784 18.422294785236673 0.3567485213279724 4.868963036456733
196.0490098068976 120.0046463999766 0.098571706898494 0.9001174585988414 3721.9339876601784 26.307901126542664 0.3567485213279724 4.7579632094663
167.02361295764018 236.32224879372404 1.659830082252102 0.6659213516976791 2800.8416943840293 10.559088255312284 0.08881860226392747 4.094878670082542
167.02361295764018 197.6985050403613 1.659830082252102 2.1909025913056106 2800.8416943840293 8.103908465373094 0.08881860226392747 4.084574201744029
628.9686176400752 240.41630208940816 50.14052810533183 1.482928849154335 7387.6784193412195 13.889858057401183 0.3008221983909607 5.869308595814685
121.428891753209 92.99214240900756 1.6547498400072822 0.8946693070108273 4009.436993344577 7.013272886295017 -0.011319541372358797 5.494817288444784
181.9935276468708 166.35931636337426 1.3987633329872955 20.962799618214035 3282.130942939358 17.66693593186958 0.34656426310539246 4.45751502013696
124.6152266964562 166.35931636337426 1.7883974967516851 20.962799618214035 3282.130942939358 11.010094841399916 0.34656426310539246 5.715435087278216
274.13631194636184 166.35931636337426 0.13570557248608456 20.962799618214035 3282.130942939358 16.586375890470975 0.34656426310539246 4.353219431958333
84.23583282534213 166.35931636337426 2.747925730540912 20.962799618214035 3282.130942939358 14.237772288564724 0.34656426310539246 4.844529806608834
94.66020638209494 251.53824322211156 0.3492334625720497 0.4147006527372354 3911.028908970119 21.487556674598004 0.0443984791636467 5.267350093881331
411.29649356550055 243.43111420215797 0.38869799992344634 0.146445613236271 6475.249276630206 19.48968513079181 0.2829430401325226 4.1478722753366215
156.53131318811947 243.43111420215797 2.2589147358871253 0.146445613236271 6475.249276630206 18.374411400902904 0.2829430401325226 4.692561727028919
715.1209887325745 84.65983529052714 11.163760472003972 0.5587283089489941 8812.483977954229 4.520369340176288 0.22850266098976132 5.384629709799462
266.0032994712017 435.5167059721183 4.569701304583496 1.2669868825159512 8812.483977954229 19.63636309845541 0.22850266098976132 5.031927641362409
249.40528160616867 130.4803967097269 0.8640082523951911 1.4393906681843776 8812.483977954229 7.440532741784381 0.22850266098976132 4.235229956310248
356.27230632363296 130.4803967097269 1.177964491424247 1.4393906681843776 8812.483977954229 17.789285088751 0.22850266098976132 4.990988255372272
715.1209887325745 130.4803967097269 11.163760472003972 1.4393906681843776 8812.483977954229 4.57384751133008 0.22850266098976132 4.66206642872721
325.69002997836174 130.4803967097269 2.6327432491734233 1.4393906681843776 8812.483977954229 10.340990869258158 0.22850266098976132 5.549618885212843
309.1915278584834 125.13554078601133 5.169476100115672 4.795212843616869 5350.55960741491 18.898205296887944 0.04052246734499931 4.5780407700071795
409.23443164033506 125.13554078601133 0.4418840621744287 4.795212843616869 5350.55960741491 22.375584369358723 0.02540161646902561 4.02677151823535
309.1915278584834 469.1542521134348 5.169476100115672 0.9715634495337354 5350.55960741491 18.24769308428088 0.02540161646902561 5.652466581817861
178.72043880529571 140.9283652801899 0.07884072857475088 4.393790729380809 3231.8729006104186 7.396703047256725 -0.14490105211734772 4.901828826740124
159.23854793158617 140.9283652801899 0.004763164921636428 4.393790729380809 3231.8729006104186 4.546284291002181 -0.24297784268856049 5.4854845234321825
480.7437698482359 312.46144771143247 2.705595194240024 0.5762907291428134 4327.14691823608 21.82995621963673 0.02593987062573433 4.873163316096078
284.66772719169114 247.53440997607007 0.09244898343711155 0.559571322356452 4625.640395642532 21.39834833684568 0.3256886601448059 4.721575428258677
199.55050955964333 77.50076237762613 7.444848580697158 3.6329828870400767 2101.895110917764 19.380733874612567 0.09302748739719392 5.083911020255591
143.784363670723 163.36897948756027 0.10964038451566877 0.3748063281111973 2472.9462228888033 5.0323167531602175 0.020543238148093224 5.870603544748179
209.27126099559572 255.68436570844327 7.347539866531362 0.001238644588279668 3555.8423312908576 10.457030102602847 0.16562393307685852 4.892997224050651
103.8257057387802 183.008460750496 2.188491617630015 0.37045812021578584 3555.8423312908576 21.69856852236972 0.1827952265739441 4.284493182420083
103.8257057387802 220.45539705107953 2.188491617630015 3.124101865611466 3555.8423312908576 25.9260002954388 0.1827952265739441 5.011758189550159
209.27126099559572 220.45539705107953 7.347539866531362 3.124101865611466 3555.8423312908576 8.684974333275244 0.16562393307685852 5.345302441990408
227.1597874098449 342.85966160583024 0.9418618465556694 0.057500577100615485 6255.722726951698 25.112029233782287 -0.32731786370277405 5.941815937902732
294.91061837867727 70.3669280065991 0.11516114378107628 1.1320404804834467 2169.2161382859017 12.218357932036092 0.17620785534381866 5.027518216325304
159.29822778679676 70.3669280065991 1.8460833551417988 1.1320404804834467 2169.2161382859017 10.948390835526556 0.17620785534381866 4.127951414336294
286.7955165641902 70.3669280065991 1.2802053341174504 1.1320404804834467 2169.2161382859017 12.07038089086107 0.17620785534381866 4.7941084536896605
294.91061837867727 111.34076789435012 0.11516114378107628 4.419812342732529 2169.2161382859017 23.192540401966415 0.17620785534381866 4.871290195206437
159.29822778679676 111.34076789435012 1.8460833551417988 4.419812342732529 2169.2161382859017 20.44848475422307 0.17620785534381866 5.108218198202564
